-7.132711588272400149e-02,6.414752202592666208e-02,-6.414752202593376751e-02,7.132711588271689607e-02,-2.977187142821378640e-01,6.413341514942636490e-01,-6.413341514942806354e-01,2.977187142821161592e-01,1.126086742459305873e-01,2.838081944178237337e-01,2.838081944178591498e-01,1.126086742459026790e-01
1.330391453480217478e-02,-6.756344676759340473e-02,6.756344676759340473e-02,-1.330391453480217478e-02,-3.855800121488636711e-01,4.339273678959261749e-01,-4.339273678959169045e-01,3.855800121488491827e-01,3.892119419957811716e-02,1.508401019989763781e-01,1.508401019989700220e-01,3.892119419957522364e-02
-4.530151924797110041e-03,-9.572070923413633636e-02,9.572070923395159525e-02,4.530151924893033311e-03,-8.501497130937600843e-01,1.215672812866952501e+00,-1.215672812867891306e+00,8.501497130955359971e-01,3.284589406322803717e-01,8.899891321194585148e-01,8.899891321198096783e-01,3.284589406336800299e-01
1.415153029324045519e-02,-1.689202563738945173e-02,1.689202563740366259e-02,-1.415153029322624434e-02,1.283410176050956697e-01,-3.070015931411840815e-01,3.070015931413258015e-01,-1.283410176050467366e-01,-3.623016323229787117e-02,4.653499335503720469e-03,4.653499335555554006e-03,-3.623016323231190855e-02
-1.314971790419612319e-01,-8.163669588021704726e-02,8.163669588022770540e-02,1.314971790419434683e-01,5.620644154452799635e-01,-1.811474955523019181e+00,1.811474955522623942e+00,-5.620644154445504359e-01,4.784927366820680983e-01,1.729910626276984553e+00,1.729910626276291996e+00,4.784927366815357463e-01
1.108562450428252077e-02,-1.037255593423225264e-02,1.037255593424646349e-02,-1.108562450426830992e-02,1.271162986413684470e-01,-2.883348876301534691e-01,2.883348876299816066e-01,-1.271162986414005325e-01,-3.864706937076599347e-02,-5.489602192510371903e-03,-5.489602192554704496e-03,-3.864706937076736043e-02
-1.133214820667127753e-01,9.931234731809013283e-02,-9.931234731816829253e-02,1.133214820667411971e-01,-6.907978397172570562e-01,1.260605170859606439e+00,-1.260605170859458557e+00,6.907978397172317431e-01,4.519862078761812119e-01,1.137358195331531707e+00,1.137358195331636956e+00,4.519862078762759139e-01
-5.767582038992813409e-02,3.656561548592307531e-02,-3.656561548589820632e-02,5.767582038992813409e-02,-3.876294465805554257e-01,7.329857026366620731e-01,-7.329857026368645778e-01,3.876294465803892808e-01,1.015949177407755588e-01,2.575966686702343966e-01,2.575966686703436426e-01,1.015949177406982595e-01
-1.505491082016021664e-01,1.199845674853392552e-01,-1.199845674853854405e-01,1.505491082016234827e-01,-3.007719313478446344e-01,-1.155510110831925452e+00,1.155510110831600601e+00,3.007719313479421119e-01,4.680256666852402048e-01,1.341608477315974435e+00,1.341608477315819892e+00,4.680256666853156999e-01
-1.138540064158988230e-02,-2.840700639217814683e-01,2.840700639217530465e-01,1.138540064157567144e-02,-3.173442646630236785e-02,1.194448798403530132e-02,-1.194448798276703805e-02,3.173442646487290020e-02,7.816766972747120068e-01,2.012430709624466019e+00,2.012430709624050795e+00,7.816766972744341180e-01
-4.005370838907040820e-02,5.266464083586441802e-03,-5.266464083636179794e-03,4.005370838919120047e-02,-4.500303371164942612e-01,7.461999588914853820e-01,-7.461999588918470927e-01,4.500303371163406618e-01,8.703475656257425586e-02,2.304254087698576203e-01,2.304254087701468889e-01,8.703475656271381089e-02
8.401275413696396299e-03,-1.145825614690920702e-01,1.145825614691382555e-01,-8.401275413731923436e-03,-8.048396393116350467e-01,1.111020387475834870e+00,-1.111020387475304183e+00,8.048396393115996306e-01,3.135484357981453418e-01,8.638019451009861793e-01,8.638019451006537786e-01,3.135484357982074033e-01
-1.164790215671018814e-02,-8.499879371381169335e-02,8.499879371386853677e-02,1.164790215667110829e-02,-8.655885821975898287e-01,1.262283110574772493e+00,-1.262283110574672129e+00,8.655885821976889716e-01,3.369754573730455172e-01,9.036350109696156263e-01,9.036350109696880128e-01,3.369754573731422731e-01
1.307305302706751604e-02,-1.212076375045221255e-01,1.212076375045363363e-01,-1.307305302708527961e-02,-7.810444977318317106e-01,1.064732179965406145e+00,-1.064732179965384162e+00,7.810444977320910587e-01,3.083738690823747963e-01,8.536206575836561283e-01,8.536206575837239630e-01,3.083738690826237083e-01
-1.747293884465506153e-02,-2.947914714297539263e-02,2.947914714296828720e-02,1.747293884462663982e-02,-4.715188423979447263e-01,6.773888562531928947e-01,-6.773888562531463764e-01,4.715188423980059551e-01,6.775346871866598508e-02,1.987889655912418452e-01,1.987889655911992959e-01,6.775346871867181375e-02
-1.370481330145167931e-02,-2.822284359512217122e-01,2.822284359512146068e-01,1.370481330150141730e-02,2.677307116661780118e-01,-3.570497118256102387e-01,3.570497118257517921e-01,-2.677307116662818731e-01,7.541291742083957583e-01,2.000608924238732378e+00,2.000608924237880615e+00,7.541291742076144944e-01
-1.733686202108231100e-02,-7.031817360476821932e-02,7.031817360477532475e-02,1.733686202111073271e-02,6.330708861894963624e-01,-1.030111848064149349e+00,1.030111848064170887e+00,-6.330708861892830885e-01,1.600738263192357513e-01,5.877724875668722815e-01,5.877724875669128046e-01,1.600738263191145982e-01
-1.174282883646355913e-01,-1.193905564800878949e-01,1.193905564801021058e-01,1.174282883646462494e-01,7.011334612865277593e-01,-1.770558065695139405e+00,1.770558065695242211e+00,-7.011334612867872185e-01,4.903084356674034527e-01,1.798935402579066034e+00,1.798935402579302290e+00,4.903084356676349898e-01
-1.312496459981460362e-01,1.323155570023608618e-01,-1.323155570024567851e-01,1.312496459981709052e-01,-5.651147858141724045e-01,6.370897824175492108e-01,-6.370897824175769664e-01,5.651147858142857583e-01,4.640977525780509150e-01,1.201830342212059310e+00,1.201830342212548697e+00,4.640977525782585267e-01
-7.600250607868019870e-02,7.443499987472534940e-02,-7.443499987471824397e-02,7.600250607873704212e-02,-2.521646034348420939e-01,5.713462982571884119e-01,-5.713462982571122506e-01,2.521646034348009602e-01,1.164198017069238839e-01,2.951465123998950335e-01,2.951465123998444628e-01,1.164198017070962043e-01
-1.413327880550099280e-01,-4.777817408011486577e-02,4.777817408021789447e-02,1.413327880549708482e-01,4.289018529676204006e-01,-1.824380471967112616e+00,1.824380471966119410e+00,-4.289018529656141721e-01,4.712901615017160428e-01,1.667660299196001894e+00,1.667660299194372087e+00,4.712901615005690159e-01
-6.597185789063431116e-02,2.885659117317729283e-02,-2.885659117318084554e-02,6.597185789062365302e-02,4.429952201727583305e-01,-9.999985103099390260e-01,9.999985103103136153e-01,-4.429952201729614458e-01,1.431322108942606752e-01,4.753783219946967620e-01,4.753783219950771244e-01,1.431322108943224869e-01
-8.266763805220023187e-02,-1.884180774326793539e-01,1.884180774327113284e-01,8.266763805230681328e-02,9.074925117936510910e-01,-1.615478009865314313e+00,1.615478009864698583e+00,-9.074925117924956819e-01,5.304523500748634657e-01,1.918558202682102198e+00,1.918558202681239333e+00,5.304523500741614717e-01
2.095518409380048297e-03,-1.054825670853389852e-01,1.054825670853745123e-01,-2.095518409433339002e-03,-8.301758383440440703e-01,1.165770176656267587e+00,-1.165770176655887447e+00,8.301758383432814581e-01,3.207168394850090087e-01,8.768661735571775528e-01,8.768661735569110993e-01,3.207168394844409076e-01
-8.197265962780164728e-02,-1.895864777784588284e-01,1.895864777784517230e-01,8.197265962774125114e-02,9.100169552076222690e-01,-1.611625828506104696e+00,1.611625828506284330e+00,-9.100169552082186808e-01,5.314947097068041248e-01,1.920406280743048644e+00,1.920406280743314875e+00,5.314947097071618387e-01
-1.259738109594970012e-01,1.240023557608687099e-01,-1.240023557607585758e-01,1.259738109594614741e-01,-6.083857851636020886e-01,9.137993165065487755e-01,-9.137993165066630175e-01,6.083857851636125247e-01,4.611204897795692648e-01,1.182575791533496901e+00,1.182575791533119425e+00,4.611204897793930724e-01
-1.465578710737460710e-01,1.325195876282272422e-01,-1.325195876283835617e-01,1.465578710739308121e-01,-3.810915892139222216e-01,-7.626338338714785392e-01,7.626338338715793475e-01,3.810915892137689553e-01,4.684613310318535562e-01,1.296929578496507585e+00,1.296929578497338476e+00,4.684613310328931135e-01
3.822755074753558802e-02,-1.547073186458334249e-01,1.547073186458192140e-01,-3.822755074754624616e-02,3.675828766090267208e-01,-4.711064467408542233e-01,4.711064467409368239e-01,-3.675828766089815347e-01,2.212071304002551919e-01,6.848666769342585114e-01,6.848666769342095506e-01,2.212071304002469485e-01
-1.256211826953190780e-02,-2.832932185179330986e-01,2.832932185179188878e-01,1.256211826934006126e-02,1.651868162159276787e-01,-2.299246944827358918e-01,2.299246944800277803e-01,-1.651868162139534801e-01,7.646687968344160202e-01,2.003253076799621724e+00,2.003253076801652988e+00,7.646687968367182897e-01
-7.760065210860389584e-02,2.742840928413770030e-02,-2.742840928420875457e-02,7.760065210863942298e-02,-8.296316064211601837e-01,1.457434985932227089e+00,-1.457434985932375637e+00,8.296316064212283514e-01,4.167214763810760947e-01,1.036008951225309893e+00,1.036008951225612540e+00,4.167214763812469580e-01
-4.200639331968503143e-02,-2.438236201540533443e-02,2.438236201537691272e-02,4.200639331974187485e-02,5.736332107216863818e-01,-1.070072127520106386e+00,1.070072127519930749e+00,-5.736332107216862708e-01,1.503310225131068711e-01,5.360305345366023211e-01,5.360305345363853835e-01,1.503310225132065137e-01
-3.038809006699949578e-02,-5.555037416322505806e-02,5.555037416327479605e-02,3.038809006702081206e-02,-8.839757846206269809e-01,1.358135100454348931e+00,-1.358135100454316291e+00,8.839757846203504243e-01,3.599998140583557937e-01,9.387321119993921048e-01,9.387321119994543883e-01,3.599998140581338046e-01
1.395964194103882505e-02,-1.646937047325280901e-02,1.646937047326701986e-02,-1.395964194103171963e-02,1.284112544388463784e-01,-3.061256401220082135e-01,3.061256401218893641e-01,-1.284112544388267552e-01,-3.638333086065932698e-02,4.023865746253574294e-03,4.023865746225825657e-03,-3.638333086066549565e-02
-7.814881216790325880e-02,7.930595882380941930e-02,-7.930595882373836503e-02,7.814881216783930995e-02,-2.269868462847478008e-01,5.259268544421870084e-01,-5.259268544421178415e-01,2.269868462849922719e-01,1.182139078824916145e-01,3.011058594621214279e-01,3.011058594618620798e-01,1.182139078823180450e-01
-9.573417060442679372e-02,6.310589085534701326e-02,-6.310589085520845742e-02,9.573417060435573944e-02,-7.724246729384152133e-01,1.419596383234609904e+00,-1.419596383234603465e+00,7.724246729379535825e-01,4.359634724614911971e-01,1.082689982488576952e+00,1.082689982488227454e+00,4.359634724608670298e-01
-7.174250063794573862e-02,6.504304411577166434e-02,-6.504304411577876976e-02,7.174250063795994947e-02,-2.940852729096858909e-01,6.363233353784126800e-01,-6.363233353784450985e-01,2.940852729097715446e-01,1.129442993252369187e-01,2.847449080333734339e-01,2.847449080334203408e-01,1.129442993252980504e-01
-4.548803740446416555e-02,-3.045713678023531656e-02,3.045713678023176385e-02,4.548803740447482369e-02,-8.807822841848865769e-01,1.412009020340623255e+00,-1.412009020340738052e+00,8.807822841849917150e-01,3.786857218805766423e-01,9.675532330552831795e-01,9.675532330554389437e-01,3.786857218806836678e-01
-3.704871764831452197e-02,-3.418952427547949924e-02,3.418952427547949924e-02,3.704871764827899483e-02,5.907415360605907662e-01,-1.069016857564462075e+00,1.069016857564142775e+00,-5.907415360603097687e-01,1.519710443737288807e-01,5.470732975019588773e-01,5.470732975016160404e-01,1.519710443735084737e-01
3.155751635233983166e-02,-7.755305224877773185e-02,7.755305224875996828e-02,-3.155751635234693708e-02,-1.500640254464706280e-01,4.117071070826321122e-02,-4.117071070846790165e-02,1.500640254463748713e-01,7.066509701916051656e-03,1.006255663276251766e-01,1.006255663275705536e-01,7.066509701907076196e-03
-7.645608639609235979e-02,7.545701342730026795e-02,-7.545701342732158423e-02,7.645608639609946522e-02,-2.471112734591303095e-01,5.626173646802438144e-01,-5.626173646804577544e-01,2.471112734592912641e-01,1.167955379526981197e-01,2.963574531033180137e-01,2.963574531035078063e-01,1.167955379527535892e-01
1.573931816641405135e-02,-1.249449520486116683e-01,1.249449520486116683e-01,-1.573931816642826220e-02,-7.651201730373955456e-01,1.035648258044434167e+00,-1.035648258044460368e+00,7.651201730372459986e-01,3.054719689622381606e-01,8.475655003647797336e-01,8.475655003648210339e-01,3.054719689621510637e-01
-1.013451365432516127e-02,-8.729923542417594717e-02,8.729923542417594717e-02,1.013451365429673956e-02,-8.627644367634661471e-01,1.252912321567637655e+00,-1.252912321567549503e+00,8.627644367634621503e-01,3.351498440317604022e-01,9.007621323956915838e-01,9.007621323955875559e-01,3.351498440317552951e-01
1.061017248419915404e-02,-1.177272609045196816e-01,1.177272609044379692e-01,-1.061017248418139047e-02,-7.941894149912958056e-01,1.089817809065444010e+00,-1.089817809066128351e+00,7.941894149919299650e-01,3.110872337005078925e-01,8.590498984658326842e-01,8.590498984661296689e-01,3.110872337009068511e-01
-8.813484205608901334e-02,4.788808251452181253e-02,-4.788808251446141639e-02,8.813484205603216992e-02,-7.992401067153860339e-01,1.444207208062606274e+00,-1.444207208062519232e+00,7.992401067154855099e-01,4.281733986710214990e-01,1.062147070015090344e+00,1.062147070014840988e+00,4.281733986708882167e-01
-8.690815257989825682e-02,4.546688878396665245e-02,-4.546688878411586643e-02,8.690815258001549637e-02,-8.031672877387781018e-01,1.446818759781486996e+00,-1.446818759781522079e+00,8.031672877390648724e-01,4.268762459052558023e-01,1.058973803445440121e+00,1.058973803445782291e+00,4.268762459058934589e-01
-3.431020373700732762e-02,-3.947035921180130913e-02,3.947035921178709827e-02,3.431020373698601134e-02,5.990406594327425394e-01,-1.066816734070372252e+00,1.066816734070695549e+00,-5.990406594329948931e-01,1.529289022628202432e-01,5.530193252230659606e-01,5.530193252233817081e-01,1.529289022629376216e-01
-6.536353031230746069e-02,-2.158495031721656687e-01,2.158495031721727742e-01,6.536353031232877697e-02,9.492236044927210292e-01,-1.505480771903693782e+00,1.505480771902601766e+00,-9.492236044916769755e-01,5.606571882313390320e-01,1.958774687124354763e+00,1.958774687122738056e+00,5.606571882303963417e-01
-8.254391868075217076e-02,7.599881346020964656e-02,-7.599881346020254114e-02,8.254391868074861804e-02,2.533630823661784937e-01,-7.392014725129749664e-01,7.392014725127723507e-01,-2.533630823659158704e-01,1.367366581951492688e-01,4.149996690795600407e-01,4.149996690793992804e-01,1.367366581950509308e-01
-2.962290081186935709e-02,-4.830030283492092735e-02,4.830030283500619248e-02,2.962290081181961909e-02,6.114173332055256038e-01,-1.060559614253903549e+00,1.060559614254065197e+00,-6.114173332055911070e-01,1.546734889835505444e-01,5.629640688376724711e-01,5.629640688380088687e-01,1.546734889835343629e-01
-7.059734305182630010e-02,-2.078927804335677365e-01,2.078927804335428675e-01,7.059734305173037683e-02,9.416040217976552329e-01,-1.542333739170946849e+00,1.542333739171607432e+00,-9.416040217988450589e-01,5.504985013058663057e-01,1.947893517048027157e+00,1.947893517048988610e+00,5.504985013067548172e-01
-1.453644036843897425e-01,-3.051187480681605280e-02,3.051187480694750320e-02,1.453644036843186882e-01,3.587561119338571469e-01,-1.821870799130445473e+00,1.821870799129334584e+00,-3.587561119310046509e-01,4.686542810911585311e-01,1.635903883783991430e+00,1.635903883782110046e+00,4.686542810896197064e-01
-1.343536502281033052e-01,1.360050617314989552e-01,-1.360050617312573706e-01,1.343536502279114586e-01,-5.362312002127369581e-01,4.206623269438232171e-01,-4.206623269442366087e-01,5.362312002125658728e-01,4.655577563252731865e-01,1.213858856664497221e+00,1.213858856663520669e+00,4.655577563241020123e-01
3.113006584406008415e-02,-6.363459012979433282e-02,6.363459012976591112e-02,-3.113006584404587329e-02,5.910164938313509225e-03,-1.847855440873346911e-01,1.847855440874261179e-01,-5.910164938368222404e-03,-1.291611629676562081e-02,6.921553102040003957e-02,6.921553102031627325e-02,-1.291611629680313594e-02
-3.987787349939608816e-02,-2.512208466232621618e-01,2.512208466232195292e-01,3.987787349934990289e-02,8.887582607295627657e-01,-1.238455305612946589e+00,1.238455305612961688e+00,-8.887582607298762927e-01,6.280516730478848952e-01,1.994399966319457596e+00,1.994399966319204243e+00,6.280516730480939502e-01
